"","EVENT_DATE","EVENT_TYPE","JULIAN_DAY","DOY","WOY","AREA","ID","WEEK","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
"29","01/07/2020",1,2459031.5,183,27,0.8,"3",2,0.889246323529412,0.903761021719959,0.917196146751384,0.92290416696253,0.931485148514852,0.917196146751384,0.914111898482771,0.00162054477853049,0.00324387281702476,0.000154943757374124,0.0124476406348402,0.013617195723522,-0.479384486406017,-0.770277566749254,-1.07263500963465,-0.874539892787637,0.924079020224685,0.00124945964250618,4.07744609400959
"30","01/07/2020",1,2459031.5,183,27,0.8,"3",4,0.860010293360782,0.883433688293399,0.891213389121339,0.899155749106561,0.909090909090909,0.891213389121339,0.889040589214122,0.00175647169024374,0.00351596009276704,0.000182026375119035,0.0134917150547673,0.015175589527013,-0.669829092242443,-1.07628498197453,-0.439808334732608,-0.358584169311398,0.926110951426259,0.00151314533286612,4.0774238447082
"31","01/07/2020",1,2459031.5,183,27,0.8,"3",5,0.871078151739874,0.896707649638717,0.901196278245459,0.906390850725827,0.917464114832536,0.901196278245459,0.900448151713934,0.00116938849168855,0.0023407853895712,8.06806972251242e-05,0.00898224344054002,0.00997530332362059,-0.892266415727048,-1.4336984676976,1.21860582182754,0.993552695184208,0.947152241555851,0.0124369755848158,4.07748838270656
"32","01/07/2020",1,2459031.5,183,27,0.8,"3",6,0.849365106975126,0.868933379864715,0.873198847262248,0.879239980015675,0.895186462953836,0.873198847262248,0.872506760875511,0.00118360867874187,0.00236925018662365,8.26548407591921e-05,0.00909147076985853,0.0104199430623732,-0.673270139435107,-1.08181407507996,0.532821719234822,0.434419765371317,0.932836809578418,0.00289415087471019,4.07748394598216
"33","01/07/2020",1,2459031.5,183,27,0.8,"3",7,0.809504132231405,0.845784061627995,0.85,0.853124360758258,0.867235305025033,0.85,0.847346229620819,0.00163273815680507,0.00326828051550777,0.000157284199432545,0.0125412997505261,0.0148006792408083,-1.34049577232074,-2.15391580458103,1.66843688916809,1.36030859059224,0.848618957487169,3.24861342121755e-06,4.07742902686756
"34","01/07/2020",1,2459031.5,183,27,0.8,"3",9,0.468085106382979,0.488035572822072,0.497556207233627,0.510525977567003,0.551010101010101,0.497556207233627,0.500168053294551,0.00243959207837119,0.00488337411745783,0.000351144961022237,0.0187388623193148,0.0374651323607816,0.675158631080522,1.08484851359582,0.111970582117461,0.0912917628091656,0.961074748747931,0.0564928718922223,4.07685294498241
"35","01/07/2020",1,2459031.5,183,27,0.8,"3",11,0.701388888888889,0.736758938511181,0.760255241567913,0.787446282232339,0.810536044362292,0.760255241567913,0.760488851241443,0.00380298725604907,0.00761250608241494,0.000853300012110628,0.0292112993909998,0.0384112131865109,-0.195373713644286,-0.313927532117146,-1.25869225800267,-1.0262359353171,0.944683934589789,0.00959930739321008,4.0768100712818
"36","01/07/2020",1,2459031.5,183,27,0.8,"3",12,0.559276006650762,0.710168975495747,0.760456670143684,0.769240315053013,0.800847965967281,0.760456670143684,0.732363157458409,0.00823352634195843,0.0164811936348685,0.00493415653148338,0.063242915851498,0.091240157470567,-0.987037653216781,-1.58597740095782,0.263690835718057,0.214992195039858,0.806631497040502,0.00200107306224115,4.07169318280071
"37","01/07/2020",1,2459031.5,183,27,0.8,"3",13,0.800580321814825,0.818797688112528,0.84794776119403,0.859360730593607,0.879298868426892,0.84794776119403,0.840556110520955,0.00299702207062461,0.00599919147913844,0.000529946336216851,0.0230205633340466,0.0273873011520659,-0.352393289664777,-0.56622742996287,-1.27771560046845,-1.04174603123142,0.916807745836534,0.000640010277544654,4.07716748015124
"38","01/07/2020",1,2459031.5,183,27,0.8,"3",14,0.858869018849686,0.867905639255952,0.879948364888124,0.887455049411784,0.898922949461475,0.879948364888124,0.878408262689742,0.00150524186984274,0.00301306896873167,0.000133679432116932,0.0115619821880563,0.0131624242156521,-0.0539083763167201,-0.0866202685196554,-1.2886187295901,-1.05063556148863,0.948742424635569,0.0147192101473654,4.07745226264455
"39","01/07/2020",1,2459031.5,183,27,0.8,"3",15,0.878293308463511,0.887650150996662,0.896616936331162,0.904093648156681,0.913424657534246,0.896616936331162,0.896071270319361,0.0012338710138947,0.00246986118169303,8.98238230568427e-05,0.00947754309179561,0.0105767737519559,-0.032222996393596,-0.0517760836223788,-1.11949759293597,-0.912747855615595,0.968120997644383,0.124066446669612,4.07748244955259
"40","10/09/2020",1,2459102.5,254,37,0.8,"3",1,0.701388888888889,0.736758938511181,0.760255241567913,0.787446282232339,0.810536044362292,0.760255241567913,0.760488851241443,0.00380298725604907,0.00761250608241494,0.000853300012110628,0.0292112993909998,0.0384112131865109,-0.195373713644286,-0.313927532117146,-1.25869225800267,-1.0262359353171,0.944683934589789,0.00959930739321008,4.0768100712818
"41","10/09/2020",1,2459102.5,254,37,0.8,"3",2,0.559276006650762,0.710168975495747,0.760456670143684,0.769240315053013,0.800847965967281,0.760456670143684,0.732363157458409,0.00823352634195843,0.0164811936348685,0.00493415653148338,0.063242915851498,0.091240157470567,-0.987037653216781,-1.58597740095782,0.263690835718057,0.214992195039858,0.806631497040502,0.00200107306224115,4.07169318280071
"42","10/09/2020",1,2459102.5,254,37,0.8,"3",3,0.800580321814825,0.818797688112528,0.84794776119403,0.859360730593607,0.879298868426892,0.84794776119403,0.840556110520955,0.00299702207062461,0.00599919147913844,0.000529946336216851,0.0230205633340466,0.0273873011520659,-0.352393289664777,-0.56622742996287,-1.27771560046845,-1.04174603123142,0.916807745836534,0.000640010277544654,4.07716748015124
"43","10/09/2020",1,2459102.5,254,37,0.8,"3",4,0.858869018849686,0.867905639255952,0.879948364888124,0.887455049411784,0.898922949461475,0.879948364888124,0.878408262689742,0.00150524186984274,0.00301306896873167,0.000133679432116932,0.0115619821880563,0.0131624242156521,-0.0539083763167201,-0.0866202685196554,-1.2886187295901,-1.05063556148863,0.948742424635569,0.0147192101473654,4.07745226264455
"44","10/09/2020",1,2459102.5,254,37,0.8,"3",5,0.878293308463511,0.887650150996662,0.896616936331162,0.904093648156681,0.913424657534246,0.896616936331162,0.896071270319361,0.0012338710138947,0.00246986118169303,8.98238230568427e-05,0.00947754309179561,0.0105767737519559,-0.032222996393596,-0.0517760836223788,-1.11949759293597,-0.912747855615595,0.968120997644383,0.124066446669612,4.07748244955259
"45","10/09/2020",1,2459102.5,254,37,0.8,"3",6,0.863243384857218,0.882014835450686,0.884770642201835,0.891911819808874,0.908584169453735,0.884770642201835,0.886371979411681,0.00104593968912344,0.00209367576307982,6.45454001637345e-05,0.00803401519563751,0.00906393182800069,0.0327938075365933,0.0526932660318425,0.458370168668977,0.373717988471546,0.987091956155771,0.785807301996424,4.07749706482637
"46","10/09/2020",1,2459102.5,254,37,0.8,"3",9,0.525606567915785,0.540690863019124,0.551884924176816,0.562622119764734,0.588164213499851,0.551884924176816,0.552067137389146,0.00195755560942145,0.0039184732895655,0.000228589482013475,0.015036269945524,0.0278955144566576,0.185683117852297,0.298356630766194,-0.466416832255148,-0.380278587600549,0.95365296087943,0.0386788315577216,4.07713939034281
"47","10/09/2020",1,2459102.5,254,37,0.8,"3",14,0.667021843367075,0.69403718683294,0.706426735218509,0.718185220576525,0.754050073637703,0.706426735218509,0.706757592161277,0.00257237343867647,0.0051491648879495,0.000390409201372485,0.0197587753004199,0.0279569339184561,0.302151784451278,0.485499109620654,-0.287903358328493,-0.234733129036652,0.981842706385837,0.522799721764232,4.07715423643613
"48","27/06/2020",1,2459027.5,179,26,1.3,"4",1,0.724988784208165,0.793177892918826,0.812887490091417,0.83538237132736,0.882533001721829,0.812887490091417,0.812854588290327,0.003317533074624,0.00658109321346226,0.00112261462152486,0.0335054416703446,0.0412194778168336,-0.00961619420912035,-0.0201117607520445,-0.322970443302925,-0.34080804584865,0.990063724377115,0.656510747574374,4.62413085781331
"49","27/06/2020",1,2459027.5,179,26,1.3,"4",3,0.762596899224806,0.838846880907372,0.860918804615216,0.876306620209059,0.921471927162367,0.860918804615216,0.857118697516157,0.00296191875016686,0.00587565005294152,0.000894842193624182,0.0299139130443374,0.0349005489333332,-0.342419247231112,-0.716151715267537,-0.00944348562485686,-0.00996504772663863,0.98639466621873,0.384010706804,4.6243669538579
"50","27/06/2020",1,2459027.5,179,26,1.3,"4",5,0.784022898776997,0.841691248770895,0.855190628641749,0.870718983896575,0.904054596547571,0.855190628641749,0.857070338311245,0.0020968685143392,0.00415962308101614,0.000448479471775564,0.0211773339156647,0.0247089800790355,-0.0257247070145874,-0.053801861905319,0.341515306020992,0.360377138174377,0.975212616385964,0.0518528459326693,4.62467036910606
"51","27/06/2020",1,2459027.5,179,26,1.3,"4",6,0.854766305782942,0.87099926704129,0.878860592598704,0.885995777621393,0.902192242833052,0.878860592598704,0.879013569524688,0.00101989980588444,0.00202320686484138,0.000106099952632399,0.0103004831261645,0.0117182299378317,0.175224747238973,0.36647327598327,-0.559232793164124,-0.590119125030848,0.988265034165002,0.513347915844143,4.62490487111655
"52","27/06/2020",1,2459027.5,179,26,1.3,"4",8,0.756268237161758,0.766658895749925,0.771790740475336,0.779470346055414,0.792574942955679,0.771790740475336,0.772968280072282,0.000835009392245342,0.0016564340191562,7.37415991238068e-05,0.00843318148056055,0.0109912975442794,0.185789751306405,0.388569422288953,-0.800085190546687,-0.844273759276819,0.97714845464951,0.0746606096406781,4.62491004997661
"53","27/06/2020",1,2459027.5,179,26,1.3,"4",9,0.414274631497285,0.436541143654114,0.442688927303004,0.453023255813954,0.473867595818815,0.442688927303004,0.444270620375072,0.00113755990670835,0.00225661285465664,0.000131992339217732,0.0114887918954837,0.0258598956775138,0.199662265418626,0.417583050631623,-0.251350330809723,-0.265232366747343,0.991278324489775,0.755690110109953,4.62464219772545
"54","27/06/2020",1,2459027.5,179,26,1.3,"4",10,0.591816367265469,0.623627044178667,0.63378898325038,0.644952759820985,0.714351005484461,0.63378898325038,0.638120771571367,0.00224417657296361,0.00445184264389457,0.000513705506045145,0.0226650723812024,0.0355184682758248,1.18710268521913,2.48276237709436,1.63679194415873,1.72719168430636,0.911259296003446,4.10772420523072e-06,4.62435649597149
"55","27/06/2020",1,2459027.5,179,26,1.3,"4",12,0.78319783197832,0.803301557777261,0.814229375100026,0.820785219399538,0.859046849757674,0.814229375100026,0.814181336983948,0.00139435542495431,0.00276602608562121,0.000198311159212151,0.014082299500158,0.0172962690993685,0.708859454765509,1.48254199645295,0.983244130296373,1.03754853605648,0.959078925821451,0.00306778859164471,4.62482528144844
"56","27/06/2020",1,2459027.5,179,26,1.3,"4",13,0.752776396678547,0.784639502570182,0.795114393236491,0.805865054039404,0.857916730987673,0.795114393236491,0.796482852160201,0.00182779095698562,0.00362584558829427,0.000359533702734987,0.0184597837963698,0.0233950696632471,0.628793362152499,1.31508800540765,1.17438525205116,1.23924634939313,0.96538893834672,0.0291023677337957,4.62468428403679
"57","27/06/2020",1,2459027.5,179,26,1.3,"4",14,0.804531804531805,0.843827466534457,0.852315933581461,0.860965121834687,0.894853103600619,0.852315933581461,0.851886861451041,0.00132557053877994,0.00262957537438234,0.000179227999834698,0.0133876062025553,0.015715239673672,-0.16579537164222,-0.346752236461917,1.8161445457205,1.91644989948862,0.970309624100807,0.0212815616632259,4.62485040767339
"58","27/06/2020",1,2459027.5,179,26,1.3,"4",15,0.820095214232022,0.846637639090469,0.8542197578208,0.861757397786311,0.878484320557491,0.8542197578208,0.854183809812621,0.00114582728205699,0.0022730131034488,0.000133917856351222,0.0115722882936445,0.0135477729274488,-0.262222075616111,-0.548423579433736,-0.132161515986721,-0.139460773992818,0.991243217183323,0.752881183348629,4.62488182513965
"59","18/09/2020",1,2459110.5,262,38,1.3,"4",1,0.752776396678547,0.784639502570182,0.795114393236491,0.805865054039404,0.857916730987673,0.795114393236491,0.796482852160201,0.00182779095698562,0.00362584558829427,0.000359533702734987,0.0184597837963698,0.0233950696632471,0.628793362152499,1.31508800540765,1.17438525205116,1.23924634939313,0.96538893834672,0.0291023677337957,4.62468428403679
"60","18/09/2020",1,2459110.5,262,38,1.3,"4",2,0.804531804531805,0.843827466534457,0.852315933581461,0.860965121834687,0.894853103600619,0.852315933581461,0.851886861451041,0.00132557053877994,0.00262957537438234,0.000179227999834698,0.0133876062025553,0.015715239673672,-0.16579537164222,-0.346752236461917,1.8161445457205,1.91644989948862,0.970309624100807,0.0212815616632259,4.62485040767339
"61","18/09/2020",1,2459110.5,262,38,1.3,"4",3,0.820095214232022,0.846637639090469,0.8542197578208,0.861757397786311,0.878484320557491,0.8542197578208,0.854183809812621,0.00114582728205699,0.0022730131034488,0.000133917856351222,0.0115722882936445,0.0135477729274488,-0.262222075616111,-0.548423579433736,-0.132161515986721,-0.139460773992818,0.991243217183323,0.752881183348629,4.62488182513965
"62","18/09/2020",1,2459110.5,262,38,1.3,"4",4,0.825284861638633,0.846621108580106,0.853493592675735,0.86449864498645,0.890074211502783,0.853493592675735,0.854986112431034,0.00130016956282298,0.00257918667087118,0.000172424970993312,0.0131310689204387,0.0153582248056666,0.185986438846366,0.38898078385888,-0.380961887608908,-0.40200234774124,0.990313912588594,0.677095599519929,4.62485613221603
"63","18/09/2020",1,2459110.5,262,38,1.3,"4",5,0.799740596627756,0.819415448851774,0.829214553505084,0.838709677419355,0.861914368975566,0.829214553505084,0.829449431809041,0.00133984576350159,0.00265789358023683,0.000183109040337263,0.0135317789051278,0.0163141698410895,0.234297301464019,0.490020393663101,-0.340988806681579,-0.35982156036617,0.989042403205695,0.573650736367282,4.62484119581598
"64","18/09/2020",1,2459110.5,262,38,1.3,"4",8,0.602101688426939,0.632932759923327,0.648813847569869,0.663912579655844,0.71120652707191,0.648813847569869,0.649259860821281,0.00227284207525918,0.00450870728951358,0.000542466755475232,0.0229545797631972,0.0352054847259475,0.321073436065087,0.671508082049084,-0.0913605642189125,-0.096406392611827,0.98400731836048,0.422067518386153,4.62436073436133
"65","18/09/2020",1,2459110.5,262,38,1.3,"4",10,0.288079470198676,0.35234215885947,0.384857347189975,0.421823334907888,0.461246612466125,0.384857347189975,0.385709179711685,0.0043784571952359,0.00868568128330351,0.00195543051587233,0.044220250065692,0.11464661043003,-0.218143694634382,-0.456235980747218,-0.97894794587469,-1.03301507410131,0.966124161871139,0.0101475827759179,4.61837974004382
"66","18/09/2020",1,2459110.5,262,38,1.3,"4",13,0.641800060404711,0.68176400476758,0.708150672736372,0.733076499724821,0.781719635378172,0.708150672736372,0.707858720452492,0.00321143857131102,0.00637063025799713,0.00105196044512503,0.0324339397102021,0.0458197925279059,0.0153479498202265,0.0320994239619267,-0.74788736573026,-0.789193057490892,0.984777485574546,0.293087421514627,4.62393279916453
"67","25/07/2020",1,2459055.5,207,30,1.2,"5",1,0.801348547717842,0.831895473868467,0.846627343462944,0.857483662229876,0.887767460637868,0.846627343462944,0.844003925359308,0.00202342322390615,0.00402177275699552,0.000360293255787763,0.0189813923564043,0.0224896967728243,-0.365516697241263,-0.711648539999757,-0.399926602574606,-0.39337336195147,0.968405475716852,0.0301824434127269,4.47708604620004
"68","25/07/2020",1,2459055.5,207,30,1.2,"5",2,0.826525198938992,0.840919537995812,0.851544019236613,0.861225448133823,0.884472049689441,0.851544019236613,0.851698439572385,0.00139133423081461,0.00276542743962547,0.00017035136288161,0.0130518720067893,0.0153245226248651,0.0550456327407014,0.1071719690754,-0.789200127712971,-0.776268208947333,0.981513798289588,0.242740234757807,4.47722075119316
"69","25/07/2020",1,2459055.5,207,30,1.2,"5",3,0.797994619711421,0.818584838853874,0.826913223507754,0.833786514696792,0.8487028558971,0.826913223507754,0.825480322686234,0.00114771899359153,0.00228121577659959,0.000115918782166066,0.0107665585107808,0.0130427803242418,-0.467306823087495,-0.909830442472597,-0.0957512547987065,-0.0941822643674036,0.974939674663783,0.0856970561863426,4.47725254410199
"70","25/07/2020",1,2459055.5,207,30,1.2,"5",4,0.430128840436075,0.461464659693837,0.480284670935752,0.495831890771973,0.515029047739328,0.480284670935752,0.477484669261563,0.00225443031701087,0.00448092436835628,0.000447256132774681,0.021148430976663,0.0442913298334152,-0.236690879404401,-0.460829067538383,-1.02893214457638,-1.01207195101866,0.965592326863899,0.0194138903146954,4.47636302890581
"71","25/07/2020",1,2459055.5,207,30,1.2,"5",5,0.52,0.576657815515637,0.589217305777664,0.614089042951954,0.658507101843457,0.589217305777664,0.594431676513644,0.00265760568102126,0.00528227906079602,0.00062153238011009,0.0249305511393168,0.0419401457296742,0.0829793965989785,0.161558054352701,-0.0126583033077852,-0.0124508829788485,0.984005388677619,0.352488118529324,4.47646756261156
"72","25/07/2020",1,2459055.5,207,30,1.2,"5",8,0.856,0.884739474675679,0.892269379380245,0.902268826480997,0.916539634146341,0.892269379380245,0.89270197021396,0.00132942565071976,0.00264237743312754,0.000155528785349666,0.012471118047299,0.0139700801201435,-0.29541992205348,-0.575172510046601,-0.0336219471129287,-0.0330710142461703,0.980490174123021,0.207183926356966,4.47724019803817
"73","25/07/2020",1,2459055.5,207,30,1.2,"5",9,0.823043501209328,0.853419467959897,0.86960546788784,0.884737814230238,0.906435163905122,0.86960546788784,0.869094715535323,0.00212797153745953,0.0042295738508404,0.000419758860485689,0.0199621424715118,0.023099179810442,-0.0798657983975248,-0.15549598487425,-0.700222767569607,-0.688748841463815,0.981039689260921,0.25753455986342,4.47705593537778
"74","25/07/2020",1,2459055.5,207,30,1.2,"5",10,0.819833852544133,0.849126431832144,0.85759392769502,0.871806048722765,0.896621896621897,0.85759392769502,0.859473327637619,0.00176719041038591,0.00351248229482783,0.000274820651297274,0.0165777155029658,0.0192882256724964,-0.0370655583420369,-0.0721653776078402,-0.374184882329856,-0.368053448322563,0.9909085210945,0.8066929437583,4.47715283579072
"75","25/07/2020",1,2459055.5,207,30,1.2,"5",11,0.827283511269276,0.844244169654006,0.854437427791702,0.866667523675953,0.895384615384615,0.854437427791702,0.856215963338127,0.0015730304151126,0.00312656828026929,0.000217749372444499,0.0147563332994514,0.0172343590067171,0.426688504014407,0.830747960923122,-0.19690053311763,-0.193674099656998,0.979191300142439,0.168979099999518,4.47719033421182
"76","25/07/2020",1,2459055.5,207,30,1.2,"5",12,0.829356145880234,0.869060557291566,0.879538166849061,0.888613173720133,0.906040268456376,0.879538166849061,0.879402808932707,0.00149607481648294,0.00297361069511835,0.000196965107373273,0.0140344257942131,0.0159590413535818,-0.297555192170607,-0.579329808120335,0.441528917024246,0.434293976370873,0.971532929819473,0.0496240621486376,4.47721069558659
