"","EVENT_DATE","EVENT_TYPE","JULIAN_DAY","DOY","WOY","AREA","ID","WEEK","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
"76","25/07/2020",1,2459055.5,207,30,1.2,"5",12,0.0221,0.02385,0.02595,0.02745,0.0379,0.02595,0.0263159090909091,0.00033037567025974,0.000656657418243799,9.60503134796239e-06,0.00309919850089703,0.117769007720416,1.01914197677427,1.9842346609549,1.00372247479147,0.987275369613139,0.920945754183269,4.84140164053382e-05,4.47070335556145
"77","09/09/2020",1,2459101.5,253,37,1.2,"5",1,0.0206,0.02415,0.0252,0.02695,0.0351,0.0252,0.0256329545454545,0.000258889606989911,0.000514571126870486,5.89809691745036e-06,0.00242859978535994,0.0947452148387086,0.878256200119284,1.70993486009773,1.56271048216798,1.53710373896057,0.953512963464649,0.00317814184915529,4.47299676742385
"78","09/09/2020",1,2459101.5,253,37,1.2,"5",2,0.0241,0.028675,0.031075,0.03285,0.0399,0.031075,0.0309147727272727,0.000340045879178343,0.000675878005575112,1.05542711598746e-05,0.00318991310152224,0.102223051936462,0.0170873534426733,0.033268494221241,-0.237021601360814,-0.233137739730707,0.989160203585919,0.683791994749305,4.47209490705751
"79","09/09/2020",1,2459101.5,253,37,1.2,"5",3,0.0248,0.0286,0.03045,0.03195,0.0362,0.03045,0.0304034090909091,0.000263156671610378,0.000523052379848202,6.09412617554859e-06,0.00246862839964799,0.0811957761797881,0.0726443034895933,0.141435980648362,-0.471854143215828,-0.46412229012176,0.9916686170393,0.854993973968622,4.47407519327379
"80","09/09/2020",1,2459101.5,253,37,1.2,"5",4,0.0252,0.0297,0.03105,0.03285,0.0391,0.03105,0.0315363636363636,0.000306828340711882,0.00060985455102517,8.2846394984326e-06,0.00287830496967097,0.0912693994418584,0.568909534209714,1.1076474548714,0.183610298443044,0.180601640207166,0.959294888661233,0.0074204428386022,4.4732735766261
"81","09/09/2020",1,2459101.5,253,37,1.2,"5",5,0.0221,0.02385,0.02595,0.02745,0.0379,0.02595,0.0263159090909091,0.00033037567025974,0.000656657418243799,9.60503134796239e-06,0.00309919850089703,0.117769007720416,1.01914197677427,1.9842346609549,1.00372247479147,0.987275369613139,0.920945754183269,4.84140164053382e-05,4.47070335556145
"82","09/09/2020",1,2459101.5,253,37,1.2,"5",9,0.0631,0.070025,0.07365,0.076225,0.08195,0.07365,0.0730034090909091,0.000461384475344568,0.000917051604191492,1.88303213166144e-05,0.00432817002898805,0.0594408635614573,-0.319831961176404,-0.622701917407106,-0.620694735062981,-0.610523963910987,0.974291470428549,0.106816991709036,4.47555976036251
"83","09/09/2020",1,2459101.5,253,37,1.2,"5",11,0.0479,0.0583,0.0633,0.0709,0.0947,0.0633,0.0654193181818182,0.00118500278643217,0.0023553213520187,0.000123572381138976,0.0111163114898322,0.169923988796963,0.632057487330573,1.23059436531793,-0.0754680435692134,-0.0742314160338545,0.95710210513968,0.00535814026377598,4.46339876868028
"84","09/09/2020",1,2459101.5,253,37,1.2,"5",14,0.0404,0.04445,0.04625,0.0479,0.0578,0.04625,0.0461170454545455,0.000291951517527297,0.000580285254059753,7.50074059561129e-06,0.0027387479978288,0.0593868920013145,0.559947767863329,1.09019920152385,2.27489206942241,2.23761544159466,0.955529522231813,0.00425515615166039,4.47560798244495
"85","30/06/2020",1,2459030.5,182,27,1.3,"6",2,0.0226,0.0367,0.0444,0.0466,0.0505,0.0444,0.0414742857142857,0.00068039396658445,0.00134924676853008,4.86082747252747e-05,0.00697196347704682,0.168103280309065,-1.01110338708009,-2.14467775841092,0.000919880444310905,0.000984225696411677,0.875567368051628,6.7323226124067e-08,4.63890860521874
"86","30/06/2020",1,2459030.5,182,27,1.3,"6",4,0.0309,0.0375,0.0416,0.0436,0.0464,0.0416,0.0405295238095238,0.000380232538762698,0.000754015393156607,1.51805622710623e-05,0.00389622410431719,0.0961329849970168,-0.729945668663602,-1.54830679081407,-0.545096366247454,-0.583225628938414,0.921083972156994,1.02438623929362e-05,4.64925626205494
"87","30/06/2020",1,2459030.5,182,27,1.3,"6",5,0.0241,0.0295,0.0311,0.0322,0.0348,0.0311,0.03068,0.000221402456217287,0.00043904937913455,5.147e-06,0.00226870006832106,0.0739471990978182,-0.587442898460909,-1.24604044924019,-0.0605353345405835,-0.06476975585708,0.970053186726467,0.01767810682911,4.65120482945559
"88","30/06/2020",1,2459030.5,182,27,1.3,"6",6,0.0383,0.0446,0.0473,0.0491,0.0558,0.0473,0.0470028571428571,0.000313281863347799,0.000621249691385431,1.03052802197802e-05,0.00321018382959298,0.0682976317766422,0.11869511014117,0.251767293043137,0.106858214815007,0.114332902220131,0.988584320468376,0.516324297682348,4.65165100191289
"89","30/06/2020",1,2459030.5,182,27,1.3,"6",7,0.0345,0.0375,0.0386,0.0397,0.0431,0.0386,0.0386285714285714,0.000173731479291787,0.000344516042967144,3.16917582417582e-06,0.00178021791480027,0.0460855229423147,0.0620073275131899,0.131525359201972,-0.0531429195658042,-0.0568602445486114,0.98837351369056,0.500091875841378,4.65290843224464
"90","30/06/2020",1,2459030.5,182,27,1.3,"6",9,0.0766,0.0819,0.0838,0.0857,0.0912,0.0838,0.0839495238095238,0.000282658506245565,0.00056052242506479,8.38906227106227e-06,0.00289638779707799,0.0345015393255798,0.22967862940025,0.487177329589938,-0.247583686478161,-0.264902061731164,0.990919559166356,0.708837951472417,4.65337209026709
"91","30/06/2020",1,2459030.5,182,27,1.3,"6",11,0.0301,0.0433,0.048,0.0525,0.0588,0.048,0.0472980952380952,0.00067640503741328,0.00134133657229316,4.80399963369963e-05,0.00693108911622094,0.146540554779856,-0.544140122037313,-1.15418980106729,-0.448320619723389,-0.479680459446567,0.956494261610943,0.00166794735518032,4.64292753165063
"92","30/06/2020",1,2459030.5,182,27,1.3,"6",12,0.03855,0.0545,0.0578,0.0609,0.06685,0.0578,0.0573571428571429,0.000533668700191633,0.0010582850591898,3.04637994505494e-05,0.00546847689619732,0.0977046207053894,-0.924467361246234,-1.96091182501853,1.16060388080918,1.24178763654794,0.942222818996345,0.0131399720995535,4.64871222160347
"93","30/06/2020",1,2459030.5,182,27,1.3,"6",13,0.0326,0.0411,0.0439,0.0467,0.0529,0.0439,0.04384,0.000388218434793549,0.000769851724668383,1.58249230769231e-05,0.00397805518776739,0.0907403099399497,-0.33609054097158,-0.712890409867598,0.0708895893821415,0.0758482864914502,0.987684239929802,0.449123763131367,4.64982215320752
"94","30/06/2020",1,2459030.5,182,27,1.3,"6",14,0.0323,0.0377,0.039,0.0405,0.0444,0.039,0.039187619047619,0.000227402497876491,0.000450947686905217,5.42974908424908e-06,0.00233018219979663,0.0594622040437083,0.0751690977961881,0.159443133336601,0.0878684585872516,0.0940148204916383,0.985274724991132,0.299678797582801,4.652208681496
"95","30/06/2020",1,2459030.5,182,27,1.3,"6",15,0.028,0.031,0.0325,0.0338,0.0394,0.0325,0.0324714285714286,0.000207839550883764,0.000412153628890027,4.53571428571429e-06,0.00212972164512508,0.0655875561631129,0.268483180085782,0.569486673860583,0.445394819640792,0.476550000872667,0.98478637763184,0.274955358556838,4.65183745827413
"96","09/07/2020",1,2459039.5,191,28,1.2,"7",1,0.0268,0.0295,0.03085,0.0331,0.0715,0.03085,0.0330829787234043,0.00079694084265923,0.00158256657127899,5.970078242965e-05,0.00772662814102309,0.233552976158007,3.1754263500679,6.38311407309537,10.4966365905282,10.6533389261936,0.58220257247205,6.08388208944157e-15,4.52091833808487
"97","09/07/2020",1,2459039.5,191,28,1.2,"7",3,0.0267,0.028,0.0291,0.0322,0.0459,0.0291,0.0309648936170213,0.000484227804886723,0.000961580453500749,2.20407973003889e-05,0.00469476275230058,0.151615659022316,1.83003681325824,3.67866624799581,2.49468098796477,2.53192361651371,0.733677877788479,9.16459251340914e-12,4.53279158395265
"98","09/07/2020",1,2459039.5,191,28,1.2,"7",4,0.0226,0.0251,0.0262,0.028,0.0437,0.0262,0.0274755319148936,0.000432754887766054,0.000859365441292853,1.76040185312286e-05,0.00419571430524393,0.152707300380582,2.17719099815395,4.37650159948943,4.73984966577775,4.81060999999763,0.739851941163138,1.30638719895412e-11,4.53278031406278
"99","09/07/2020",1,2459039.5,191,28,1.2,"7",5,0.0275,0.0301,0.0323,0.036,0.0405,0.0323,0.0329531914893617,0.000356489345828809,0.000707917189741805,1.19459574468085e-05,0.00345629244231568,0.104884907534115,0.277932975010446,0.55868966513064,-1.14242773085393,-1.15948282199763,0.948951097542032,0.00108251023694229,4.53788817271293
"100","09/07/2020",1,2459039.5,191,28,1.2,"7",6,0.034,0.038,0.03965,0.0421,0.0532,0.03965,0.0408244680851064,0.000442551115410543,0.000878818807923024,1.84100400366049e-05,0.00429069225610564,0.105100995980177,1.27255705209007,2.55804289960597,1.04682687292524,1.06245475663923,0.864774524340997,8.93063287632279e-08,4.53804029534252
"101","09/07/2020",1,2459039.5,191,28,1.2,"7",8,0.0538,0.0953,0.1005,0.1058,0.1328,0.1005,0.101158510638298,0.00118036770710928,0.00234397633437284,0.000130967184854724,0.0114440895161967,0.11313026896092,-0.418095029945565,-0.840437779159862,3.98098030767816,4.04041162237321,0.881381468664579,4.09817711266654e-07,4.53674800494803
"102","09/07/2020",1,2459039.5,191,28,1.2,"7",10,0.048,0.0643,0.06675,0.0696,0.0778,0.06675,0.0665691489361702,0.000533306221991103,0.00105904046323185,2.67350594829558e-05,0.00517059566036214,0.0776725516698428,-0.894402625849871,-1.79789211233121,2.80887813850643,2.85081135788651,0.923066992377647,3.54287777066538e-05,4.54022040944078
"103","09/07/2020",1,2459039.5,191,28,1.2,"7",11,0.0448,0.04835,0.0502,0.0532,0.0697,0.0502,0.0518696808510638,0.000573353857220259,0.00113856712993017,3.38524302219172e-05,0.00555887188963722,0.115819554779528,1.25350606429683,2.51974737173557,1.12290579911839,1.13966945097359,0.860730332373502,0.000108907630069766,4.53582602909946
"104","09/07/2020",1,2459039.5,191,28,1.2,"7",12,0.0324,0.0343,0.0357,0.0383,0.0532,0.0357,0.036763829787234,0.00039282588199064,0.000780074349179012,1.45053443148021e-05,0.00380858823119566,0.103596068560794,1.7478778464401,3.51351360406293,3.5744248625245,3.62778678658346,0.836560398002048,8.53832779584545e-09,4.53825722808589
"105","09/07/2020",1,2459039.5,191,28,1.2,"7",13,0.0277,0.0309,0.0316,0.0326,0.0477,0.0316,0.0320563829787234,0.000274903774727634,0.000545904414624652,7.10377602379318e-06,0.00266529098294974,0.0831438464133261,3.14616904334154,6.32430221423998,13.9552385939827,14.1635737557829,0.713719414201323,3.02394312241382e-12,4.54012258029319
"106","09/07/2020",1,2459039.5,191,28,1.2,"7",14,0.0241,0.0264,0.02695,0.0277,0.0463,0.02695,0.0278765957446809,0.000398798313708777,0.000791934414920943,1.49497689315946e-05,0.00386649310507527,0.138700332726712,3.20816084174432,6.44891562900013,10.4321305060808,10.5878698424074,0.573097286320996,4.18221276298709e-15,4.53489388781849
"107","25/10/2020",1,2459147.5,299,43,1.2,"7",3,0.0339,0.0365,0.0374,0.0385,0.0447,0.0374,0.0375404255319149,0.000166709254306545,0.000331051539670177,2.67570464424617e-06,0.00161630618829347,0.0427978178025192,1.08838301416492,2.18782367113804,4.9136394686411,4.98699427850931,0.922642231536246,0.11537920702262,4.54239605554233
"108","25/10/2020",1,2459147.5,299,43,1.2,"7",5,0.0267,0.0432,0.05345,0.0775,0.192,0.05345,0.0626925531914894,0.00316666289998272,0.00628836493220729,0.000942608868679936,0.0307019359109476,0.489722213373111,1.59841360367323,3.21306660695045,3.19222108512288,3.23987716006507,0.853370100409427,3.34452246781237e-08,4.439746499179
"109","25/10/2020",1,2459147.5,299,43,1.2,"7",8,0.0474,0.0688,0.0714,0.0743,0.0805,0.0714,0.0704914893617021,0.000635889301518041,0.00126275012867762,3.80093891557996e-05,0.00616517551703109,0.0874598561167672,-1.68704933517009,-3.39123858221437,3.95631298802395,4.01537604889111,0.852933290799777,3.22408553558813e-08,4.53928168374637
"110","13/06/2020",1,2459013.5,165,24,2.1,"8",1,0.065,0.0713,0.0753,0.0853,0.1017,0.0753,0.0783616216216216,0.000662562271501125,0.00130719596730215,8.12129212690952e-05,0.00901182119602332,0.115002995210308,0.701661409750876,1.96375876616741,-0.682115242373757,-0.959478868953642,0.914139252597463,6.38478317315641e-09,5.21392552723244
"111","13/06/2020",1,2459013.5,165,24,2.1,"8",3,0.0536,0.062,0.0669,0.0759,0.0934,0.0669,0.0696297297297297,0.00070216147918143,0.00138532284958112,9.1210687426557e-05,0.00955042865145628,0.137160214301084,0.742760343779001,2.07878346448525,-0.50458936113739,-0.709766912443314,0.919822917118383,1.58155744253214e-08,5.2112534016268
"112","13/06/2020",1,2459013.5,165,24,2.1,"8",5,0.0413,0.0482,0.0525,0.0615,0.0786,0.0525,0.0551902702702703,0.000641837076019259,0.00126630638888704,7.62116439482961e-05,0.00872992806088894,0.158178751764359,0.795184852331798,2.22550535456202,-0.385665303283266,-0.542485618267615,0.916368235365765,9.0713238847368e-09,5.20831792188602
"113","13/06/2020",1,2459013.5,165,24,2.1,"8",7,0.039,0.0433,0.0467,0.0513,0.0641,0.0467,0.0477243243243243,0.000410276358544039,0.000809450861355407,3.1140437720329e-05,0.00558036179116812,0.116929089519323,0.680831685075828,1.90546205231222,-0.218841435173337,-0.307827357690466,0.950791040509647,5.08772563172915e-06,5.21369864925733
"114","13/06/2020",1,2459013.5,165,24,2.1,"8",8,0.028,0.032,0.0344,0.0375,0.0457,0.0344,0.0348897297297297,0.00028415306396874,0.000560617100148084,1.49374482961222e-05,0.00386489951953763,0.110774705034311,0.508218138644266,1.42236385102368,-0.357751213961037,-0.503221023098096,0.96787694831565,0.000295215375786999,5.21433774651922
"115","13/06/2020",1,2459013.5,165,24,2.1,"8",10,0.0896,0.097,0.0987,0.1006,0.1054,0.0987,0.0987232432432432,0.000216038065560842,0.000426230258244355,8.63440246768507e-06,0.00293843537749005,0.0297643724107611,-0.1182216301979,-0.330870074120445,0.0882151386232413,0.124085427465699,0.992190949877076,0.422789536731787,5.21991453684496
"116","13/06/2020",1,2459013.5,165,24,2.1,"8",11,0.0767,0.0853,0.0877,0.0904,0.102,0.0877,0.0880940540540541,0.000312041130056015,0.000615638596380503,1.80133883666275e-05,0.00424421822796937,0.0481782598558257,0.472745181050455,1.32308472512525,0.458901182449073,0.645500877484373,0.982603825138492,0.0211587595289683,5.21920882637065
"117","13/06/2020",1,2459013.5,165,24,2.1,"8",12,0.0483,0.0538,0.0561,0.0593,0.0712,0.0561,0.0566454054054054,0.000309372711428803,0.000610373965086809,1.77066227967098e-05,0.00420792381070639,0.0742853507815983,0.722582571879217,2.02231138849636,0.666091580480761,0.936939620400737,0.966808211407406,0.000223230157278333,5.21765230337652
"118","13/06/2020",1,2459013.5,165,24,2.1,"8",14,0.0377,0.0415,0.0432,0.0462,0.0593,0.0432,0.0440540540540541,0.000288287798667818,0.000568774685867918,1.53753231492362e-05,0.00392113799160858,0.089007426803385,1.16466329426165,3.25957466372816,1.70526897353369,2.39867026031258,0.922659437799901,2.52398224324721e-08,5.21653126604901
"119","13/06/2020",1,2459013.5,165,24,2.1,"8",15,0.04185,0.0466,0.0486,0.05225,0.0621,0.0486,0.0494427027027027,0.000288190296246033,0.000568582319386998,1.53816480611046e-05,0.00391981181529415,0.0797900676894165,0.673414049345535,1.88470211455994,0.306576960757831,0.431238150508869,0.951516920879316,0.00120056114453961,5.21721644974678
"120","28/06/2020",1,2459028.5,180,26,0.9,"9",1,0.0331,0.0397,0.0446,0.0464,0.0532,0.0446,0.0434788732394366,0.000563218387201557,0.0011233036534667,2.25222615694165e-05,0.00474576248556715,0.109150999830019,-0.188959378032362,-0.331734995747968,-0.656548107261443,-0.5835866929775,0.979319423282721,0.291063084869981,4.25673701846608
"121","28/06/2020",1,2459028.5,180,26,0.9,"9",3,0.024,0.0302,0.0324,0.03565,0.0416,0.0324,0.0326140845070423,0.000478391401571114,0.000954121565245662,1.62489416498994e-05,0.00403099759983796,0.123596834336023,0.0728361300648457,0.127870304977517,-0.548557000438969,-0.487596510073186,0.988962314575493,0.792812990148132,4.25512416140423
"122","28/06/2020",1,2459028.5,180,26,0.9,"9",5,0.0237,0.0278,0.0297,0.0322,0.0406,0.0297,0.0301014084507042,0.000370841085229171,0.000739619222950561,9.76414084507042e-06,0.00312476252618826,0.103807851094594,0.516988752137072,0.907619739638254,0.354228171621988,0.314863214058469,0.977612033781453,0.234861226669977,4.25743445870307
"123","28/06/2020",1,2459028.5,180,26,0.9,"9",6,0.021,0.02325,0.0246,0.02715,0.0332,0.0246,0.0252535211267606,0.000326038541783069,0.000650263367599914,7.54738028169014e-06,0.00274724958489216,0.108786793378329,0.879343083638878,1.54376499938515,0.328742402373034,0.292209648189514,0.933452984745223,0.000987911228769428,4.25699994239211
"124","28/06/2020",1,2459028.5,180,26,0.9,"9",7,0.0342,0.0529,0.0576,0.0625,0.1052,0.0576,0.0595633802816901,0.00161115108061718,0.00321333950785316,0.000184302354124748,0.0135758003124953,0.227921925322102,1.19148289961998,2.09175421064054,2.33780668178398,2.07800899150218,0.902048376584949,4.15717494806431e-05,4.23848552208606
"125","28/06/2020",1,2459028.5,180,26,0.9,"9",8,0.0144,0.01575,0.0196,0.03655,0.0608,0.0196,0.0270169014084507,0.00158214507612717,0.00315548885603408,0.000177725995975855,0.0133313913743411,0.493446349482961,0.819025464320521,1.43787205352313,-0.56016544122485,-0.497914918570493,0.83750542190085,2.3672406249028e-07,4.15054051858789
"126","28/06/2020",1,2459028.5,180,26,0.9,"9",10,0.0537,0.0607,0.0659,0.06945,0.0805,0.0659,0.0656140845070423,0.000738970668560361,0.00147383052588715,3.87715130784708e-05,0.00622667753127387,0.0948984898296579,0.0306187495742446,0.0537539383627763,-0.540072320285724,-0.480054722385673,0.985645326214127,0.596522208757263,4.25822820716954
"127","28/06/2020",1,2459028.5,180,26,0.9,"9",12,0.034,0.03875,0.045,0.0506,0.0567,0.045,0.0449225352112676,0.00076991258011446,0.00153554222259979,4.20863420523139e-05,0.00648739871229709,0.144413014131711,-0.0911487453316207,-0.160019729954018,-1.2475513370088,-1.10891243312153,0.948077448983762,0.00532828943958781,4.25228778522522
"128","28/06/2020",1,2459028.5,180,26,0.9,"9",13,0.027,0.03305,0.0392,0.04755,0.0547,0.0392,0.040343661971831,0.000942881265090049,0.00188051738708936,6.31207806841046e-05,0.00794485875797076,0.196929539106243,-0.0287047423030153,-0.0503937283504736,-1.27842813826126,-1.13635793198651,0.949994236165649,0.00671988005312121,4.24330177025576
"129","28/06/2020",1,2459028.5,180,26,0.9,"9",14,0.0249,0.03085,0.0348,0.03945,0.0433,0.0348,0.0348211267605634,0.000629137941366943,0.00125477605868556,2.81028329979879e-05,0.00530121052194571,0.152241211446081,-0.191223169000802,-0.335709282153383,-1.14306328774673,-1.01603601713601,0.953672156663998,0.0105655421575243,4.25105333856486
"130","28/06/2020",1,2459028.5,180,26,0.9,"9",15,0.0285,0.033,0.0363,0.04015,0.0465,0.0363,0.036612676056338,0.000555640292923923,0.00110818962100288,2.19202655935614e-05,0.00468190832818856,0.127876703712786,0.124281457678486,0.218187153576802,-1.06003170984375,-0.942231640236321,0.967960403977222,0.066413016510004,4.25461933899961
"131","09/09/2020",1,2459101.5,253,37,0.9,"9",1,0.034,0.03875,0.045,0.0506,0.0567,0.045,0.0449225352112676,0.00076991258011446,0.00153554222259979,4.20863420523139e-05,0.00648739871229709,0.144413014131711,-0.0911487453316207,-0.160019729954018,-1.2475513370088,-1.10891243312153,0.948077448983762,0.00532828943958781,4.25228778522522
"132","09/09/2020",1,2459101.5,253,37,0.9,"9",2,0.027,0.03305,0.0392,0.04755,0.0547,0.0392,0.040343661971831,0.000942881265090049,0.00188051738708936,6.31207806841046e-05,0.00794485875797076,0.196929539106243,-0.0287047423030153,-0.0503937283504736,-1.27842813826126,-1.13635793198651,0.949994236165649,0.00671988005312121,4.24330177025576
"133","09/09/2020",1,2459101.5,253,37,0.9,"9",3,0.0249,0.03085,0.0348,0.03945,0.0433,0.0348,0.0348211267605634,0.000629137941366943,0.00125477605868556,2.81028329979879e-05,0.00530121052194571,0.152241211446081,-0.191223169000802,-0.335709282153383,-1.14306328774673,-1.01603601713601,0.953672156663998,0.0105655421575243,4.25105333856486
"134","09/09/2020",1,2459101.5,253,37,0.9,"9",4,0.0285,0.033,0.0363,0.04015,0.0465,0.0363,0.036612676056338,0.000555640292923923,0.00110818962100288,2.19202655935614e-05,0.00468190832818856,0.127876703712786,0.124281457678486,0.218187153576802,-1.06003170984375,-0.942231640236321,0.967960403977222,0.066413016510004,4.25461933899961
"135","09/09/2020",1,2459101.5,253,37,0.9,"9",5,0.0231,0.02795,0.0319,0.03525,0.0405,0.0319,0.0317112676056338,0.000523225368171775,0.00104354009210193,1.94372997987928e-05,0.00440877531734072,0.139028668679188,-0.0716452099240165,-0.12577953873999,-1.0078794501608,-0.895874999461545,0.972950182645732,0.128270053359787,4.25305522723735
"136","09/09/2020",1,2459101.5,253,37,0.9,"9",6,0.0713,0.07695,0.0818,0.1355,0.2382,0.0818,0.108914084507042,0.00540103101260242,0.0107720166933614,0.00207115065593561,0.0455098962417584,0.417851340786102,1.24667490333651,2.18864868239885,0.352242204262707,0.313097944901882,0.767181512703265,2.95245927083961e-09,4.18611560106225
"137","09/09/2020",1,2459101.5,253,37,0.9,"9",9,0.06125,0.07065,0.07725,0.081125,0.08805,0.07725,0.0762633802816901,0.000830810236256154,0.00165699876802866,4.97421911468813e-05,0.00700053148378239,0.0917635105100167,-0.397580305754693,-0.697987590837758,-0.814554487757965,-0.724034011374217,0.952776841753915,0.0203837807668179,4.25841030106939
"138","09/09/2020",1,2459101.5,253,37,0.9,"9",11,0.0458,0.05405,0.0598,0.0654,0.0797,0.0598,0.0597915492957746,0.000947388120795293,0.0018895060273653,6.37256418511066e-05,0.00798283419914924,0.133511077956185,0.217059599645973,0.381067434257115,-0.638520691159669,-0.567562642295751,0.982465695767221,0.42422290100496,4.25391845480401
"139","09/09/2020",1,2459101.5,253,37,0.9,"9",14,0.0589,0.06835,0.073,0.07675,0.0849,0.073,0.0726211267605634,0.000775131365495216,0.00154595076184153,4.26588329979879e-05,0.00653137297954939,0.089937643092261,-0.21728615840435,-0.381465178309459,-0.666493810623539,-0.592427142093454,0.977808898893735,0.240807179600558,4.25865296569881
"140","15/05/2020",1,2458984.5,136,20,2.1,"10",1,0.0478,0.0543,0.0572,0.06055,0.0689,0.0572,0.0572116959064327,0.000318192597885939,0.000628117504471345,1.73131565187479e-05,0.00416090813630244,0.0727282782021953,0.139810504221842,0.376438353457611,-0.489583498942548,-0.662785700371196,0.98687784531682,0.110620317837883,5.13903754420449
"141","15/05/2020",1,2458984.5,136,20,2.1,"10",3,0.0578,0.06625,0.0693,0.07215,0.0821,0.0693,0.0690666666666667,0.000362066081351487,0.000714724493854309,2.24167058823529e-05,0.00473462837848473,0.068551569186555,-0.250524389615541,-0.674534358149567,-0.148022433207582,-0.200389008771819,0.986261478422958,0.0920877792764191,5.13930881719426
"142","15/05/2020",1,2458984.5,136,20,2.1,"10",5,0.0381,0.0435,0.0458,0.0473,0.0545,0.0458,0.0454801169590643,0.000223867589315541,0.000441918361605946,8.56995528035776e-06,0.00292744859568153,0.0643676575923598,-0.0540379374444827,-0.145496594187009,0.170056143992258,0.230217686547398,0.992522108351628,0.524060135494908,5.13959713219465
"143","15/05/2020",1,2458984.5,136,20,2.1,"10",7,0.0339,0.03935,0.041,0.0425,0.0473,0.041,0.0409883040935673,0.000178711957680304,0.000352780390314359,5.4613918128655e-06,0.00233696209059229,0.0570153399188589,-0.229199825668779,-0.617118187705154,0.0131731198483411,0.0178334349168517,0.993253401513824,0.616097384460433,5.14003787027648
"144","15/05/2020",1,2458984.5,136,20,2.1,"10",9,0.0226,0.02575,0.0273,0.0283,0.0309,0.0273,0.0270497076023392,0.000140646632541537,0.000277638802509027,3.38263226694186e-06,0.00183919337399357,0.0679930963037296,-0.343112720725036,-0.923827493212888,-0.2914559005305,-0.394565592136294,0.981735246570855,0.0239642364041021,5.13934255675194
"145","15/05/2020",1,2458984.5,136,20,2.1,"10",11,0.0683,0.07785,0.0824,0.0867,0.0987,0.0824,0.0827087719298246,0.000481106998137495,0.000949713252481596,3.95803343653251e-05,0.00629129035773466,0.0760655757659247,0.297575051052096,0.801217783110003,-0.54425542479936,-0.736799164362355,0.983922921998678,0.0458208830327697,5.13880262065768
"146","15/05/2020",1,2458984.5,136,20,2.1,"10",12,0.0297,0.0321,0.0335,0.0348,0.04,0.0335,0.0334491228070175,0.000149700695360104,0.000295511673784819,3.83216099071207e-06,0.00195759060855739,0.058524422892988,0.329481844146154,0.887126497360697,-0.134835697430627,-0.182537140956796,0.987338162386864,0.126783544000118,5.1399693200612
"147","15/05/2020",1,2458984.5,136,20,2.1,"10",14,0.0195,0.026275,0.03105,0.03885,0.06255,0.03105,0.033172514619883,0.000758975530435898,0.00149823037776353,0.000107381578259374,0.00992489291337079,0.292644283151484,0.759370818335572,2.04459816598919,0.580277791785329,0.785565329446328,0.911701942287914,1.51547741660886e-06,5.09981043064914
"148","15/05/2020",1,2458984.5,136,20,2.1,"10",15,0.027,0.0302,0.031,0.0328,0.0433,0.031,0.0318046783625731,0.000205595634912177,0.000405849218332634,7.22809563123495e-06,0.00268851178744579,0.084531959631749,1.71219469982163,4.61006672701072,3.68768393728928,4.99229280889368,0.845544069720109,3.66542132447201e-12,5.13825951118415
"149","20/07/2020",1,2459050.5,202,30,2.1,"10",1,0.0683,0.07785,0.0824,0.0867,0.0987,0.0824,0.0827087719298246,0.000481106998137495,0.000949713252481596,3.95803343653251e-05,0.00629129035773466,0.0760655757659247,0.297575051052096,0.801217783110003,-0.54425542479936,-0.736799164362355,0.983922921998678,0.0458208830327697,5.13880262065768
"150","20/07/2020",1,2459050.5,202,30,2.1,"10",2,0.0297,0.0321,0.0335,0.0348,0.04,0.0335,0.0334491228070175,0.000149700695360104,0.000295511673784819,3.83216099071207e-06,0.00195759060855739,0.058524422892988,0.329481844146154,0.887126497360697,-0.134835697430627,-0.182537140956796,0.987338162386864,0.126783544000118,5.1399693200612
"151","20/07/2020",1,2459050.5,202,30,2.1,"10",4,0.0195,0.026275,0.03105,0.03885,0.06255,0.03105,0.033172514619883,0.000758975530435898,0.00149823037776353,0.000107381578259374,0.00992489291337079,0.292644283151484,0.759370818335572,2.04459816598919,0.580277791785329,0.785565329446328,0.911701942287914,1.51547741660886e-06,5.09981043064914
"152","20/07/2020",1,2459050.5,202,30,2.1,"10",5,0.027,0.0302,0.031,0.0328,0.0433,0.031,0.0318046783625731,0.000205595634912177,0.000405849218332634,7.22809563123495e-06,0.00268851178744579,0.084531959631749,1.71219469982163,4.61006672701072,3.68768393728928,4.99229280889368,0.845544069720109,3.66542132447201e-12,5.13825951118415
"153","20/07/2020",1,2459050.5,202,30,2.1,"10",6,0.0316,0.0357,0.0372,0.0392,0.0434,0.0372,0.037374269005848,0.000190784124517916,0.000376611049349114,6.22415755073959e-06,0.00249482615641643,0.0667525070798326,0.142175419963228,0.382805864916843,-0.404617212690725,-0.54776050106814,0.991819538992306,0.44250577889957,5.13945142395058
"154","20/07/2020",1,2459050.5,202,30,2.1,"10",8,0.0326,0.0376,0.0392,0.04065,0.0453,0.0392,0.0391771929824561,0.000177921440423055,0.000351219896040878,5.4131826625387e-06,0.00232662473607986,0.0593872240188761,-0.0169280566423165,-0.0455786194688173,-0.0760157208506635,-0.102908151300133,0.996235989355757,0.94815523758813,5.13990678980384
