"","EVENT_DATE","EVENT_TYPE","JULIAN_DAY","DOY","WOY","AREA","ID","WEEK","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
"135","09/09/2020",1,2459101.5,253,37,0.9,"9",5,-0.367158417206673,-0.323810808110027,-0.282366390397256,-0.227895550651629,-0.172383073496659,-0.282366390397256,-0.275723037905282,0.00669868691670484,0.0133601097868122,0.00318594085497031,0.0564441392437719,-0.20471317766041,0.166789332109318,0.292813508142554,-1.17504560922931,-1.04446418107606,0.953011924179648,0.00973438410867657,4.24149275365394
"136","09/09/2020",1,2459101.5,253,37,0.9,"9",6,-0.114104595879556,-0.081521678159866,-0.0418830810034258,0.0121492253287221,0.0955619183965641,-0.0418830810034258,-0.0357144890304487,0.0065838754347212,0.0131311255062866,0.00307766651753469,0.0554767205008974,-1.55333933109334,0.554645041089041,0.973728704355666,-0.78084732462527,-0.694072685395664,0.936062804273567,0.00132019087953798,4.68665339932155
"137","09/09/2020",1,2459101.5,253,37,0.9,"9",9,-0.0905192829272405,-0.0505394656229522,-0.0226364250410966,0.00248524929267095,0.0338347930876052,-0.0226364250410966,-0.023901594202193,0.00389582121774539,0.00776997041749702,0.00109630278579131,0.032826773070241,-1.59902638612097,-0.159081892172188,-0.279282411769376,-0.999485217551246,-0.888413607989218,0.965184608479172,0.0829930761450866,4.41878558252182
"138","09/09/2020",1,2459101.5,253,37,0.9,"9",11,-0.22272047832586,-0.172959863748754,-0.112846347607053,-0.0831593692663834,-0.026764751917358,-0.112846347607053,-0.123802292970061,0.00656529641350567,0.013094070816874,0.00306032130680052,0.0553201708854964,-0.446842861778612,-0.175698704478633,-0.308454703810259,-1.17260795571484,-1.04229742111225,0.95403707332677,0.0110564407462484,4.15995679044068
"139","09/09/2020",1,2459101.5,253,37,0.9,"9",14,-0.155214812671778,-0.122191188557161,-0.0934982738780207,-0.0646120279783035,-0.0416666666666666,-0.0934982738780207,-0.0937068660125065,0.0039383791426484,0.00785484952232357,0.00110126894925861,0.0331853725195094,-0.354140245337842,-0.296495461582798,-0.520524155570708,-1.25811128750009,-1.11829886881004,0.931609380435925,0.000807133564263695,4.20086665308464
"140","15/05/2020",1,2458984.5,136,20,2.1,"10",1,-0.120669406928949,-0.0847788295615274,-0.0554323725055432,-0.036089390160682,0.0116591928251122,-0.0554323725055432,-0.0606164142828967,0.00225526600843788,0.00445193278080858,0.000869744435467424,0.0294914298647492,-0.486525476863623,-0.152853823423429,-0.411557357077517,-0.903289682848264,-1.22285061971608,0.967690546305152,0.000519171941487086,5.02170972984659
"141","15/05/2020",1,2458984.5,136,20,2.1,"10",3,-0.129217059197963,-0.0495699438681273,-0.0309306821320078,-0.0178978363039006,0.0221149979895457,-0.0309306821320078,-0.036341166324829,0.00214208650720345,0.00422851455441047,0.000784639417342664,0.0280114158396655,-0.770790226964387,-1.09699884642452,-2.95365818034459,1.34103200460998,1.81545505172329,0.925863003760624,1.13534766101111e-07,4.90300030265803
"142","15/05/2020",1,2458984.5,136,20,2.1,"10",5,-0.347661847075681,-0.315041894739467,-0.305617098918285,-0.293965257574545,-0.2419964708848,-0.305617098918285,-0.304135347722192,0.00140202703992515,0.00276762480136264,0.000336131249336501,0.0183338825494356,-0.0602819852632928,0.563480818546869,1.51716634396912,1.34663639925711,1.82304213878684,0.968093697820292,0.000574462246751262,5.13983153162264
"143","15/05/2020",1,2458984.5,136,20,2.1,"10",7,-0.420494699646643,-0.374187210500121,-0.363079615048119,-0.352053062505172,-0.299667774086379,-0.363079615048119,-0.362977906876628,0.00132669236215151,0.00261891288877348,0.000300979258668289,0.0173487538073571,-0.0477956191787005,0.133965795190891,0.360701534137091,1.02915752788888,1.39324730998372,0.987216018501507,0.122284729247912,5.14052378836398
"144","15/05/2020",1,2458984.5,136,20,2.1,"10",9,-0.502293577981651,-0.470297908264343,-0.459004705546842,-0.447626488447065,-0.383951948251964,-0.459004705546842,-0.456466815610887,0.001588720099262,0.00313616001969232,0.00043160939569964,0.0207752110867649,-0.0455130808555307,0.886147161191407,2.38594217320559,1.19736208919004,1.62095837093331,0.951707329376806,1.35046460124109e-05,5.14061837448704
"145","15/05/2020",1,2458984.5,136,20,2.1,"10",11,-0.0572139303482586,-0.0135810631555589,0.00194931773879144,0.0316350185777725,0.141724479682854,0.00194931773879144,0.0135841883182586,0.00312429384486319,0.00616740824930853,0.00166916725696755,0.0408554434190544,3.0075733979733,1.21749656361624,3.27809705214122,1.11023078044957,1.50300221919914,0.890489766589278,6.55217289786457e-10,5.80179423143262
"146","15/05/2020",1,2458984.5,136,20,2.1,"10",12,-0.287871407696055,-0.259392072447305,-0.24676187313185,-0.228402285249879,-0.172922022279349,-0.24676187313185,-0.242083785214052,0.00192503351882145,0.00380004832890318,0.000633683942308225,0.0251730797144137,-0.103984988883727,0.645246225473879,1.73731886630432,-0.058038836318127,-0.0785715018192497,0.962572523754422,0.000149849135819318,5.13613587973994
"147","15/05/2020",1,2458984.5,136,20,2.1,"10",14,-0.568480918906149,-0.483423621429514,-0.450091942406416,-0.396954284490442,-0.268392445409743,-0.450091942406416,-0.438258421493301,0.00479025255158331,0.00945603857059733,0.00410381259033718,0.0626406803591685,-0.14355849037555,0.31061317583225,0.836322800803298,-0.109601373606389,-0.148375554577015,0.960012881577121,0.214665623346906,5.13042301006312
"148","15/05/2020",1,2458984.5,136,20,2.1,"10",15,-0.47326883910387,-0.438438021055591,-0.429062571625029,-0.417926696109024,-0.36779455527389,-0.429062571625029,-0.427809564859122,0.00135842540192395,0.00268155443946819,0.000315549646913273,0.0177637171479753,-0.0415224871230379,0.588458318879292,1.58441800829117,0.933988642654865,1.26441009143037,0.975786075262742,0.00437626823121807,5.14079849986486
"149","20/07/2020",1,2459050.5,202,30,2.1,"10",1,-0.0572139303482586,-0.0135810631555589,0.00194931773879144,0.0316350185777725,0.141724479682854,0.00194931773879144,0.0135841883182586,0.00312429384486319,0.00616740824930853,0.00166916725696755,0.0408554434190544,3.0075733979733,1.21749656361624,3.27809705214122,1.11023078044957,1.50300221919914,0.890489766589278,6.55217289786457e-10,5.80179423143262
"150","20/07/2020",1,2459050.5,202,30,2.1,"10",2,-0.287871407696055,-0.259392072447305,-0.24676187313185,-0.228402285249879,-0.172922022279349,-0.24676187313185,-0.242083785214052,0.00192503351882145,0.00380004832890318,0.000633683942308225,0.0251730797144137,-0.103984988883727,0.645246225473879,1.73731886630432,-0.058038836318127,-0.0785715018192497,0.962572523754422,0.000149849135819318,5.13613587973994
"151","20/07/2020",1,2459050.5,202,30,2.1,"10",4,-0.568480918906149,-0.483423621429514,-0.450091942406416,-0.396954284490442,-0.268392445409743,-0.450091942406416,-0.438258421493301,0.00479025255158331,0.00945603857059733,0.00410381259033718,0.0626406803591685,-0.14355849037555,0.31061317583225,0.836322800803298,-0.109601373606389,-0.148375554577015,0.960012881577121,0.214665623346906,5.13042301006312
"152","20/07/2020",1,2459050.5,202,30,2.1,"10",5,-0.47326883910387,-0.438438021055591,-0.429062571625029,-0.417926696109024,-0.36779455527389,-0.429062571625029,-0.427809564859122,0.00135842540192395,0.00268155443946819,0.000315549646913273,0.0177637171479753,-0.0415224871230379,0.588458318879292,1.58441800829117,0.933988642654865,1.26441009143037,0.975786075262742,0.00437626823121807,5.14079849986486
"153","20/07/2020",1,2459050.5,202,30,2.1,"10",6,-0.4375,-0.416930215890846,-0.408573928258968,-0.398824934350567,-0.367693427116178,-0.408573928258968,-0.407627621193167,0.00097648496731941,0.00192759764023899,0.000163052414429535,0.0127691978772958,-0.0313256443219403,0.196347607591121,0.528663926350362,-0.182118108777989,-0.246546867975348,0.994866918080977,0.820987628356914,5.14117454270208
"154","20/07/2020",1,2459050.5,202,30,2.1,"10",8,-0.356206415620642,-0.325235498012548,-0.316136114160263,-0.305726374531218,-0.279043913285158,-0.316136114160263,-0.31591351425942,0.00107359578377757,0.00211929601441909,0.000197095952087592,0.0140390865830933,-0.0444396518332065,-0.12771444399213,-0.343869834936486,-0.0186929757446213,-0.0253060755676622,0.995876880417204,0.922083815393803,5.14068279446301
"155","20/07/2020",1,2459050.5,202,30,2.1,"10",9,-0.147401306447032,-0.0840647621204828,-0.0673048160335029,-0.0539440659494949,-0.0161210317460318,-0.0673048160335029,-0.0704005677907641,0.00186788349047861,0.00368723321811282,0.000596617073514436,0.0244257461199128,-0.346953822766146,-0.542916226147577,-1.46179638914775,0.234681477924586,0.31770582147142,0.979335259280024,0.0119170418838659,5.08203659263377
"156","20/07/2020",1,2459050.5,202,30,2.1,"10",10,-0.136697540721814,-0.0823838119933136,-0.0691307323750855,-0.0564232232750339,-0.0201627166607711,-0.0691307323750855,-0.0697803119907682,0.00159890182279929,0.00315625891206741,0.000437159283660603,0.0209083543986753,-0.299631139531755,-0.254380736372679,-0.684917532373123,0.0549210346561591,0.0743507011537673,0.993105437160756,0.597053716229911,5.09605024138439
"157","20/07/2020",1,2459050.5,202,30,2.1,"10",11,-0.10905612244898,-0.0750577642958936,-0.0631632137443153,-0.0484191864559614,-0.012025012025012,-0.0631632137443153,-0.0609785503147587,0.00152949888581055,0.00301925635489298,0.000400031729929968,0.0200007932325188,-0.327997191295608,0.193120290831824,0.519974408965974,-0.3301006068134,-0.446881813525849,0.990526349615054,0.315750150424541,5.08364435725887
"158","20/07/2020",1,2459050.5,202,30,2.1,"10",12,-0.120283382103804,-0.0681898663603035,-0.0584572812175718,-0.0441974694482954,0.00685673042223029,-0.0584572812175718,-0.056923631970741,0.00157811762672177,0.0031152305617557,0.000425867846684659,0.0206365657677013,-0.362530728508479,0.0885638387054179,0.238457230404185,0.719162177923236,0.973583482296371,0.987277948298305,0.12454613290407,5.07158856665007
"159","20/07/2020",1,2459050.5,202,30,2.1,"10",13,-0.113103847266416,-0.0794087882448426,-0.0684892496084294,-0.0561885927739586,-0.012751677852349,-0.0684892496084294,-0.0671186528432818,0.00149747836974004,0.00295604732118282,0.000383457491000518,0.0195820706515046,-0.291753034692571,0.261941317997276,0.705274321112181,0.113421565015092,0.153547232633645,0.987684115528794,0.140406274349436,5.09566211369349
