"","EVENT_DATE","EVENT_TYPE","JULIAN_DAY","DOY","WOY","AREA","ID","WEEK","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
"69","25/07/2020",1,2459055.5,207,30,1.2,"5",3,0.633679751108757,0.667670565801684,0.680533939706679,0.692422404464665,0.738274844211217,0.680533939706679,0.680722789555242,0.00206030093884862,0.00409507120862126,0.000373545916358606,0.0193273359871092,0.0283923739349712,0.324736935168256,0.632251734437036,0.523294139224753,0.514719384784964,0.985447521356031,0.432320583455703,4.47693938197066
"70","25/07/2020",1,2459055.5,207,30,1.2,"5",4,0.223633164444256,0.250082173120143,0.270598728547842,0.282280342817315,0.306469178828142,0.270598728547842,0.266583426820168,0.00228294270030138,0.00453759581751234,0.000458640808811624,0.0214159008405349,0.0803347045837988,-0.324536868019323,-0.631862210523313,-0.898131919869528,-0.883415032959947,0.962968168155639,0.0129433116095038,4.47411103536656
"71","25/07/2020",1,2459055.5,207,30,1.2,"5",5,0.414026892814222,0.455358816106089,0.513620647031913,0.584019716925836,0.943853911147452,0.513620647031913,0.545905407647882,0.0130548625720917,0.0259479529632967,0.0149977904363057,0.122465466300936,0.224334590911267,1.45857239051362,2.8397906854248,1.5714371947136,1.54568745464928,0.835821916055406,1.81218676943155e-08,4.45447540658972
"72","25/07/2020",1,2459055.5,207,30,1.2,"5",8,0.732569074380905,0.767910559731247,0.782662761615441,0.795626889944097,0.836142769398758,0.782662761615441,0.783213793763349,0.00232873830319317,0.00462861953708042,0.000477225943458791,0.0218455016756034,0.0278921309220508,0.195612087874793,0.380850061824988,-0.371396020936396,-0.365310285513939,0.989946770671609,0.740299775312198,4.47695282490759
"73","25/07/2020",1,2459055.5,207,30,1.2,"5",9,0.668069174038961,0.711532115194135,0.738652697792672,0.762703109352312,0.801052888695966,0.738652697792672,0.738592046118093,0.0033795823085289,0.00671728578474395,0.00104415459824404,0.0317032922430888,0.0433628485160854,0.00162724597362595,0.0031681923974791,-0.835594963285488,-0.821902813719448,0.981430006695399,0.263180529143029,4.47635358039535
"74","25/07/2020",1,2459055.5,207,30,1.2,"5",10,0.627824441026854,0.672285568979153,0.691497446958309,0.709401336845699,0.75524501864477,0.691497446958309,0.691456753678269,0.00284452036492465,0.00565379223447299,0.000712034057369452,0.0266839662975625,0.0385909402946961,-0.0489202673434496,-0.0952460916125654,-0.410838891370153,-0.404106840800978,0.993690603662764,0.95258448919536,4.47659969589161
"75","25/07/2020",1,2459055.5,207,30,1.2,"5",11,0.655667576689095,0.691298279464105,0.705678715407506,0.720957920929651,0.764065751541648,0.705678715407506,0.706195642244505,0.00237594663933147,0.00472245121694894,0.000496770774099643,0.0222883551232396,0.0315611620774102,0.0570313069752977,0.11103800906928,0.0310496806182288,0.0305408971888374,0.990554604199888,0.78278984647558,4.47684446947079
"76","25/07/2020",1,2459055.5,207,30,1.2,"5",12,0.672704816797036,0.729283587971329,0.739201131139604,0.75366674084482,0.777603143418468,0.739201131139604,0.74063070438798,0.00190352754480384,0.00378346711228502,0.000318860706016769,0.0178566711908118,0.0241100876388425,-0.361716973829552,-0.704250608143959,1.10615730551903,1.08803169211037,0.971363882918757,0.0483013292608869,4.47704850499597
"77","09/09/2020",1,2459101.5,253,37,1.2,"5",1,0.732569074380905,0.767910559731247,0.782662761615441,0.795626889944097,0.836142769398758,0.782662761615441,0.783213793763349,0.00232873830319317,0.00462861953708042,0.000477225943458791,0.0218455016756034,0.0278921309220508,0.195612087874793,0.380850061824988,-0.371396020936396,-0.365310285513939,0.989946770671609,0.740299775312198,4.47695282490759
"78","09/09/2020",1,2459101.5,253,37,1.2,"5",2,0.668069174038961,0.711532115194135,0.738652697792672,0.762703109352312,0.801052888695966,0.738652697792672,0.738592046118093,0.0033795823085289,0.00671728578474395,0.00104415459824404,0.0317032922430888,0.0433628485160854,0.00162724597362595,0.0031681923974791,-0.835594963285488,-0.821902813719448,0.981430006695399,0.263180529143029,4.47635358039535
"79","09/09/2020",1,2459101.5,253,37,1.2,"5",3,0.627824441026854,0.672285568979153,0.691497446958309,0.709401336845699,0.75524501864477,0.691497446958309,0.691456753678269,0.00284452036492465,0.00565379223447299,0.000712034057369452,0.0266839662975625,0.0385909402946961,-0.0489202673434496,-0.0952460916125654,-0.410838891370153,-0.404106840800978,0.993690603662764,0.95258448919536,4.47659969589161
"80","09/09/2020",1,2459101.5,253,37,1.2,"5",4,0.655667576689095,0.691298279464105,0.705678715407506,0.720957920929651,0.764065751541648,0.705678715407506,0.706195642244505,0.00237594663933147,0.00472245121694894,0.000496770774099643,0.0222883551232396,0.0315611620774102,0.0570313069752977,0.11103800906928,0.0310496806182288,0.0305408971888374,0.990554604199888,0.78278984647558,4.47684446947079
"81","09/09/2020",1,2459101.5,253,37,1.2,"5",5,0.672704816797036,0.729283587971329,0.739201131139604,0.75366674084482,0.777603143418468,0.739201131139604,0.74063070438798,0.00190352754480384,0.00378346711228502,0.000318860706016769,0.0178566711908118,0.0241100876388425,-0.361716973829552,-0.704250608143959,1.10615730551903,1.08803169211037,0.971363882918757,0.0483013292608869,4.47704850499597
"82","09/09/2020",1,2459101.5,253,37,1.2,"5",9,0.250655358322513,0.303399525944074,0.334756548400371,0.373377412171745,0.42205238072088,0.334756548400371,0.337527068588377,0.00449135146544356,0.00892704736824282,0.00185960901229186,0.0421326113928451,0.12346050647406,0.143240143002737,0.278883671817515,-1.05459257168124,-1.03731190358588,0.963577365289483,0.0142351475786555,4.46962915069449
"83","09/09/2020",1,2459101.5,253,37,1.2,"5",11,0.337379868487607,0.429371627921801,0.452418419602401,0.488305927291944,0.549219280380177,0.452418419602401,0.457241033700606,0.0044090403904472,0.00876344519391357,0.00171068807048434,0.0413604650661032,0.0904565907643044,-0.216743468334391,-0.42199213868701,-0.273829696734067,-0.269342693666739,0.98773540030395,0.581723630906207,4.47324918854312
"84","09/09/2020",1,2459101.5,253,37,1.2,"5",14,0.511810200668896,0.552598929316246,0.577158174068784,0.604728434987014,0.682786992866209,0.577158174068784,0.583567251368045,0.00420463625580605,0.00835716984310976,0.0015557490118402,0.0394429843171153,0.0675894410192654,0.557859421251598,1.08613326191434,-0.393669886906458,-0.387219169503884,0.961957825105507,0.0110920169096297,4.47510297183731
"85","30/06/2020",1,2459030.5,182,27,1.3,"6",2,0.561179496601139,0.592064090899004,0.610176913645122,0.658584330649108,0.783414885397888,0.610176913645122,0.628314022196474,0.00514206670701163,0.0101969112436867,0.00277628925203253,0.0526905043820282,0.0838601440054314,0.941357879885646,1.99673874451741,-0.00738732755105254,-0.00790406802158133,0.902248173780618,1.09197339894197e-06,4.65055881804474
"86","30/06/2020",1,2459030.5,182,27,1.3,"6",4,0.642108000346711,0.663414422618273,0.680788941748168,0.72255348250732,0.779623147389588,0.680788941748168,0.692162336652918,0.0034828422999812,0.0069066069796876,0.00127367000108652,0.0356885135735088,0.0515609007940064,0.561639740667817,1.19130869843929,-0.886623913765421,-0.948642885472712,0.925611531527855,1.82894979505768e-05,4.65265537603398
"87","30/06/2020",1,2459030.5,182,27,1.3,"6",5,0.659317707124623,0.689142221604338,0.701745725440919,0.725201302038719,0.788409110896139,0.701745725440919,0.706646517576556,0.00254734465167857,0.00505148003716621,0.000681341301315716,0.0261025152296808,0.0369385747759705,0.528022533470195,1.12000236369855,-0.183410711404998,-0.196240213908638,0.971190188575927,0.0217873279102325,4.65328862984415
"88","30/06/2020",1,2459030.5,182,27,1.3,"6",6,0.637509005930059,0.671456711983725,0.688093300786547,0.707367407305496,0.756229869469402,0.688093300786547,0.68971417602617,0.00250083644443969,0.00495925251692204,0.000656689206792966,0.025625947919891,0.037154445726397,0.272243995855485,0.577463838251314,-0.582974272169936,-0.623753078527907,0.983272135997483,0.209273399483375,4.65327864666131
"89","30/06/2020",1,2459030.5,182,27,1.3,"6",7,0.629163676278127,0.668210508175179,0.68114728357584,0.701613207903585,0.742233346298896,0.68114728357584,0.683657088240432,0.00208394946278532,0.00413254998799889,0.000455998763161539,0.0213541275439091,0.0312351439211572,0.134900870995534,0.286141754949403,-0.456637453055587,-0.488579051789677,0.989536192949436,0.59273626709136,4.65347766305975
"90","30/06/2020",1,2459030.5,182,27,1.3,"6",9,0.368062098981469,0.406257395749515,0.41525104648845,0.424676965358275,0.498913830557567,0.41525104648845,0.416710851291865,0.00165869061695459,0.0032892457382474,0.000288881729091187,0.0169965210878929,0.0407873253964977,1.6518076819757,3.5036923443962,7.20304122011168,7.70689093891676,0.867223141152263,3.034176593394e-08,4.65315299270005
"91","30/06/2020",1,2459030.5,182,27,1.3,"6",11,0.492430624696842,0.533563408350751,0.551941070162194,0.569786382463815,0.744607749570529,0.551941070162194,0.556362965985426,0.00407569640617003,0.00808225891999002,0.00174418662550306,0.0417634604110227,0.0750651336705195,1.93875307376268,4.11233969689022,5.56211599861268,5.95118368491682,0.836473760902642,2.05005532352785e-09,4.65128697043573
"92","30/06/2020",1,2459030.5,182,27,1.3,"6",12,0.484653120911367,0.536780784103579,0.558573004015823,0.581638601001699,0.719898734715927,0.558573004015823,0.564452361119784,0.00405154977861557,0.0080343752514115,0.00179366933677,0.0415160311073082,0.0735672492989929,1.15295915189635,2.44557171998927,2.16873590850652,2.3204380776698,0.921082062738037,0.00558882798297624,4.6512565693067
"93","30/06/2020",1,2459030.5,182,27,1.3,"6",13,0.513576813291371,0.566023379677665,0.581664441477525,0.608129099068001,0.696607452918392,0.581664441477525,0.587672228615901,0.0031858769635208,0.00631771357342177,0.00106573026280271,0.0326455243916025,0.0555505650972992,0.78280639022589,1.66043104563987,1.31769801306641,1.40987043761117,0.954500609295584,0.00120418281371201,4.65245125641423
"94","30/06/2020",1,2459030.5,182,27,1.3,"6",14,0.600685280363013,0.631487134757959,0.644001587600008,0.659855887868917,0.722712790168412,0.644001587600008,0.646465196765436,0.00221397948013932,0.0043904043919812,0.000514679039540186,0.0226865387298324,0.0350932097247364,0.648485175579173,1.37551881488622,0.89198543760467,0.954379445660668,0.971645672640549,0.0236997826981312,4.65335464509788
"95","30/06/2020",1,2459030.5,182,27,1.3,"6",15,0.638925564381723,0.674308534240497,0.687670548045077,0.698346187324143,0.758905082393195,0.687670548045077,0.687443594872379,0.00201953838750446,0.00400482040859578,0.000428246206353433,0.0206941104267237,0.0301029940217356,0.243510040914239,0.516515497200221,0.745734649434997,0.797898476065881,0.985863352369407,0.331931888802067,4.65351242557645
"96","09/07/2020",1,2459039.5,191,28,1.2,"7",1,0.475176079160005,0.70142289815326,0.720256511162094,0.735127610208817,0.771240359239786,0.720256511162094,0.710267408384964,0.00501321307209412,0.00995524761426671,0.00236243669878425,0.0486049040610538,0.0684318377659672,-2.64937935689961,-5.32567560813767,8.28515131576354,8.40883879901825,0.711486524401068,2.6801263774462e-12,4.54081173036583
"97","09/07/2020",1,2459039.5,191,28,1.2,"7",3,0.637969375436813,0.765121379976951,0.7849381334079,0.798569828551736,0.810702469935407,0.7849381334079,0.774788025882429,0.00369906068100968,0.00734560141172432,0.00128620669264843,0.0358637239093827,0.0462884333667088,-1.94030770356515,-3.90032834756102,3.66798018398759,3.72273877804276,0.775615585794983,1.14934812994615e-10,4.54219999315608
"98","09/07/2020",1,2459039.5,191,28,1.2,"7",4,0.621645716323438,0.767737807479027,0.783997316535591,0.793209825897179,0.814209820763616,0.783997316535591,0.773527698699057,0.00390859703706216,0.00776169908774474,0.00143605029502432,0.0378952542546467,0.0489901710286265,-2.49875688775147,-5.02290039103233,6.52739677154258,6.62484306408535,0.701276970936741,1.5559480059749e-12,4.54205343564863
"99","09/07/2020",1,2459039.5,191,28,1.2,"7",5,0.602613704754535,0.737383881496359,0.750795223404616,0.762778799982049,0.788544032298764,0.750795223404616,0.744380278317182,0.00325933306200324,0.00647238950808336,0.000998585688852337,0.0316004064665684,0.0424519662691861,-1.88665234149303,-3.79247250113831,4.40011672112913,4.46580524539639,0.825156632269296,3.55319653830218e-09,4.54237701794146
"100","09/07/2020",1,2459039.5,191,28,1.2,"7",6,0.658087449738739,0.70932324753057,0.73092983384343,0.743065793533788,0.774066961676547,0.73092983384343,0.725197680203459,0.00270734133768111,0.00537624334042059,0.00068899152915939,0.0262486481396546,0.0361951628586158,-0.731529638344773,-1.47049139694424,-0.117355429897838,-0.119107407286919,0.946015219967714,0.000710786108841404,4.5426404976142
"101","09/07/2020",1,2459039.5,191,28,1.2,"7",8,0.275105734238222,0.331511839708561,0.346369575430397,0.361847891496551,0.653481012658228,0.346369575430397,0.354104090649409,0.0057189300165554,0.0113566616029925,0.00307437909022029,0.0554470836944585,0.156584137711517,3.13659720706309,6.30506129471653,12.7152895035369,12.9051136959515,0.671806675476107,3.47068122831447e-13,4.53261946810621
"102","09/07/2020",1,2459039.5,191,28,1.2,"7",10,0.376669236316614,0.406522474688321,0.420181905116028,0.433574846937411,0.626659746550755,0.420181905116028,0.429506238717804,0.00472155254917382,0.00937606761867852,0.00209554749661332,0.0457771503767253,0.106580874153034,2.8317860451982,5.69234218161389,8.57773503530176,8.70579044649548,0.64796796048263,1.10358517554407e-13,4.53814691598544
"103","09/07/2020",1,2459039.5,191,28,1.2,"7",11,0.473358244291099,0.559508976518801,0.583436176663321,0.603486531776736,0.651259018712101,0.583436176663321,0.577110247617659,0.00397188185222506,0.0078873701885158,0.00165775069438722,0.0385088233021377,0.0654307095017585,-0.473849810225433,-0.95251379145319,0.138641715043855,0.140711471425404,0.936524175779746,0.379640377154979,4.54094915778886
"104","09/07/2020",1,2459039.5,191,28,1.2,"7",12,0.528789034509858,0.63028321942076,0.654413810237587,0.672056785249276,0.708032392208361,0.654413810237587,0.647465480743284,0.00337345638447405,0.00669901580890507,0.00106973954992718,0.0327068731297747,0.05051523842202,-1.10335319180847,-2.21791611891006,1.22091141869155,1.23913817821585,0.919448677117199,2.30074698640167e-05,4.54200626912135
"105","09/07/2020",1,2459039.5,191,28,1.2,"7",13,0.61884330025923,0.699949014276003,0.716540009993429,0.72751805698865,0.757847533632287,0.716540009993429,0.712145499997717,0.0023729635182936,0.00471223526000387,0.000529309850760319,0.0230067349000313,0.0323062280111369,-1.14326416114499,-2.29814354098124,2.5878208201722,2.62645391595552,0.925239316809769,4.61360546175584e-05,4.54277152553303
"106","09/07/2020",1,2459039.5,191,28,1.2,"7",14,0.62330813851292,0.738473784109231,0.752750585350807,0.762099260172626,0.795527029971673,0.752750585350807,0.746280969168771,0.00302525880008265,0.0060075644140698,0.000860305935902889,0.0293309722972643,0.039302854432874,-2.17427081280412,-4.3706315605883,5.95398086027087,6.04286673330887,0.785936766359873,2.24704438389523e-10,4.54250669282365
"107","25/10/2020",1,2459147.5,299,43,1.2,"7",3,0.63765146237365,0.666375182953975,0.677524627146359,0.686786922303767,0.717982766088219,0.677524627146359,0.677382436261404,0.00157824009838201,0.00313407205084033,0.000235952192290526,0.0153016054701864,0.0225968314158625,0.052726150626378,0.105987983023503,0.008174549576561,0.00829658590701898,0.984374959890066,0.371411347151309,4.54303999250072
"108","25/10/2020",1,2459147.5,299,43,1.2,"7",5,0.306359625524588,0.473396998635744,0.561798590092207,0.606425702811245,0.69061707523246,0.561798590092207,0.543356373215197,0.00946356606810617,0.0187927666682268,0.00841855377618858,0.0917526772153738,0.168862797490433,-0.579841832464482,-1.16557468287504,-0.543422466619956,-0.551535119567212,0.95063952572438,0.00138465077417687,4.52852741538352
"109","25/10/2020",1,2459147.5,299,43,1.2,"7",8,0.281359936317182,0.320675105485232,0.336440518923312,0.356391597678461,0.605993315837876,0.336440518923312,0.351569492302627,0.0063278172172074,0.0125657909107792,0.00376387944903232,0.0613504641305371,0.174504516102118,2.71933723745791,5.46630212019836,7.48408314609541,7.59581163161484,0.651078634830339,1.27749619345397e-13,4.5300495032686
"110","13/06/2020",1,2459013.5,165,24,2.1,"8",1,0.371949438092827,0.433653430939113,0.480914767792895,0.500868856327634,0.5506168666554,0.480914767792895,0.468909022589619,0.00315362177927953,0.00622190826370264,0.00183988611044804,0.0428938936265763,0.0914759400228396,-0.520586989759024,-1.45698088919406,-0.861547092643078,-1.21187180500877,0.935698220493276,2.49778794525629e-07,5.21611482711286
"111","13/06/2020",1,2459013.5,165,24,2.1,"8",3,0.366929133858268,0.455112168313989,0.500573454280054,0.526376715726807,0.57750314634096,0.500573454280054,0.487117775559034,0.00361623089286072,0.00713460853916578,0.00241926828603885,0.0491860578420231,0.100973646025492,-0.555867364753019,-1.55572102896137,-0.657648620943609,-0.925063560808317,0.948992147983552,3.46716923705971e-06,5.21516810815336
"112","13/06/2020",1,2459013.5,165,24,2.1,"8",5,0.398331410313304,0.499477296486523,0.546974010469281,0.580598771081187,0.62393717141559,0.546974010469281,0.535583048222689,0.00398404617272199,0.00786028621691437,0.00293643542268044,0.0541888865237185,0.101177374271912,-0.629280209041697,-1.76118354195943,-0.601787832198507,-0.846488500357403,0.939597676376448,5.22125306234317e-07,5.21513341343448
"113","13/06/2020",1,2459013.5,165,24,2.1,"8",7,0.510058003208688,0.601093575245433,0.634728384698405,0.655952687066084,0.696978241458715,0.634728384698405,0.624319888828323,0.00306457030556206,0.00604621500084592,0.00173744436418055,0.0416826626330487,0.0667649123132623,-0.710408194227748,-1.98823862846785,-0.212945868833764,-0.299534519513079,0.948815561429537,3.34037059110171e-06,5.21809891782795
"114","13/06/2020",1,2459013.5,165,24,2.1,"8",8,0.562164098889287,0.643118243330827,0.666705901739683,0.686958264442106,0.729362205306334,0.666705901739683,0.66388472863413,0.00229864369922652,0.00453508734671184,0.000977496128358846,0.03126493448512,0.0470939202795705,-0.63221418881351,-1.76939495050575,0.118966446661734,0.167340919239992,0.969083226906755,0.000406610034711796,5.2192405484415
"115","13/06/2020",1,2459013.5,165,24,2.1,"8",10,0.481508431718542,0.507122507122507,0.515334589004585,0.524180320481624,0.554336845143599,0.515334589004585,0.515396003329022,0.0009937345342319,0.00196057915095852,0.000182689040037142,0.0135162509608671,0.0262249820983547,-0.0350863394010392,-0.0981970871049884,-0.130745265321433,-0.183909274413949,0.99643089255192,0.945157397633843,5.2200135904375
"116","13/06/2020",1,2459013.5,165,24,2.1,"8",11,0.365593784683685,0.402911534154535,0.417542635320801,0.428954184156471,0.471932915542273,0.417542635320801,0.41658507843327,0.00153738344885048,0.00303316613543548,0.000437256355727886,0.0209106756401577,0.0501954503958721,-0.0678195235874608,-0.189808335062149,-0.246886053768576,-0.347275558314683,0.994536246593346,0.733598419539109,5.21909994803977
"117","13/06/2020",1,2459013.5,165,24,2.1,"8",12,0.490642494085682,0.55902744800076,0.578273501748166,0.597623370193101,0.640224206726202,0.578273501748166,0.577839878882946,0.00201397642322122,0.00397345573678946,0.000750378691158827,0.027393040925732,0.0474059370542008,-0.302769020818778,-0.847367847930953,0.0283630152469767,0.039896064621838,0.990890549249998,0.291928528631197,5.21923154248806
"118","13/06/2020",1,2459013.5,165,24,2.1,"8",14,0.531962965691692,0.602451025902887,0.626084916725311,0.641563795647795,0.676344248494399,0.626084916725311,0.621907914856713,0.00205369305220392,0.00405181428431647,0.000780266203244074,0.0279332454835466,0.0449154043810206,-0.742028092155785,-2.07673409206125,0.494046801384441,0.694937507264748,0.959878590506994,3.98146362457515e-05,5.21934012245028
"119","13/06/2020",1,2459013.5,165,24,2.1,"8",15,0.489914087489242,0.549815980739921,0.574398703718205,0.59208978988209,0.641626771640474,0.574398703718205,0.570242962579293,0.00222307573834621,0.0043859962529854,0.000915661423887828,0.0302370990938012,0.0535266156919569,-0.313494414661519,-0.877385297781526,-0.209061328402535,-0.294070436279299,0.979383541054742,0.027885312108028,5.21890345319859
"120","28/06/2020",1,2459028.5,180,26,0.9,"9",1,0.589464469226963,0.629062317898221,0.647557377373809,0.674312136357679,0.721328286689165,0.647557377373809,0.649210464698791,0.00374985556159324,0.00747885109582315,0.000998360588029637,0.031596844589763,0.0486696476841647,0.213892182837229,0.37550675231308,-0.659448839584033,-0.586165070349441,0.980913772551623,0.353579068943836,4.26151522210868
"121","28/06/2020",1,2459028.5,180,26,0.9,"9",3,0.632696300690707,0.677575705503515,0.69889502762431,0.72018619646375,0.761954827248668,0.69889502762431,0.700263634996952,0.00336639419035007,0.0067140615060851,0.000804615298982414,0.0283657416434405,0.0405072321705867,0.0758830086975302,0.133219371431816,-0.57923943335243,-0.514869240522685,0.990762165790155,0.885634213242768,4.26187131155645
"122","28/06/2020",1,2459028.5,180,26,0.9,"9",5,0.699954558241188,0.741368180623975,0.758817187740644,0.779410303329866,0.811448679919671,0.758817187740644,0.760050149576211,0.00313186648024434,0.0062463107373115,0.000696409723155542,0.0263895760321295,0.034720835259152,-0.0740985975563438,-0.130086678953157,-0.918167476371351,-0.816132611165509,0.978595896784173,0.265945398233087,4.26208482749974
"123","28/06/2020",1,2459028.5,180,26,0.9,"9",6,0.718705864459075,0.76032865301041,0.773721308512561,0.78944897246907,0.813590954001537,0.773721308512561,0.771751760488011,0.00276306869648812,0.00551076675064914,0.000542052952127391,0.0232820306701841,0.0301677713769799,-0.476113285857937,-0.835859222782706,-0.583563009348801,-0.518712342634553,0.959379460804161,0.0217172532663932,4.26222888997126
"124","28/06/2020",1,2459028.5,180,26,0.9,"9",7,0.503118437960322,0.664335460484953,0.690629992359519,0.726221370644406,0.753828817292424,0.690629992359519,0.683739932166744,0.00629965062232463,0.0125642569923567,0.00281767745539821,0.053081799662391,0.0776344881513311,-1.3157958270884,-2.30999661223276,1.81257858566273,1.61114887221436,0.886559510666527,1.04685418577398e-05,4.25958942725686
"125","28/06/2020",1,2459028.5,180,26,0.9,"9",8,0.605225014407209,0.656114166152861,0.684615847421936,0.703254781822769,0.749468767012627,0.684615847421936,0.681847534979201,0.00374942524608199,0.00747799285859774,0.000998131466992949,0.0315932186868155,0.0463347259703436,-0.0162383056742067,-0.0285077899804718,-0.451734450931813,-0.401533735925197,0.981336829448004,0.371874691279036,4.26162029373389
"126","28/06/2020",1,2459028.5,180,26,0.9,"9",10,0.465671840060221,0.52477790945649,0.547187778168795,0.57672066006763,0.632678386763185,0.547187778168795,0.549113126571166,0.00468349537986815,0.00934093699841793,0.00155739415710049,0.0394638335327486,0.071868312052879,0.00371990516244122,0.00653062439184118,-0.581558363785701,-0.516930470960836,0.986849424564115,0.668228905536016,4.26012851438822
"127","28/06/2020",1,2459028.5,180,26,0.9,"9",12,0.548958794860434,0.603081129967087,0.645100489209852,0.690574660012625,0.747705259875665,0.645100489209852,0.650068470124623,0.00616559290636292,0.0122968873085234,0.00269903204797648,0.0519522092694477,0.0799180573386185,0.207748478493129,0.364720932865062,-1.09602362673919,-0.974223817995452,0.956012036473953,0.0141594961177144,4.25954270073092
"128","28/06/2020",1,2459028.5,180,26,0.9,"9",13,0.547557599361832,0.58963859085963,0.647831010654279,0.706827067484789,0.771334016231976,0.647831010654279,0.650467935769763,0.00790726315083599,0.0157705390805681,0.00443926154809638,0.0666277836048625,0.102430542600098,0.119079730454502,0.209055058750394,-1.31771197173098,-1.17127619952626,0.941471104813126,0.00244325345657258,4.25751381465851
"129","28/06/2020",1,2459028.5,180,26,0.9,"9",14,0.559786394241932,0.609312280940907,0.650289345285374,0.690042527587571,0.75081827513412,0.650289345285374,0.651397738938596,0.00620963298434336,0.0123847224744529,0.0027377274678174,0.0523232975625332,0.0803246533335994,0.155776601730605,0.273479680399271,-1.09554623978277,-0.97379948248662,0.964460161174802,0.0419313097864851,4.25950621248725
"130","28/06/2020",1,2459028.5,180,26,0.9,"9",15,0.595468177274242,0.636226379945775,0.67107781261452,0.705761052490816,0.743815073072882,0.67107781261452,0.670886382914047,0.00490136543354128,0.00977546511900719,0.00170566020103104,0.0412996392360883,0.0615598114492951,0.00613261680249586,0.0107663542825139,-1.218628407528,-1.0832036745702,0.959990012724661,0.0234863207513223,4.26080985760553
"131","09/09/2020",1,2459101.5,253,37,0.9,"9",1,0.548958794860434,0.603081129967087,0.645100489209852,0.690574660012625,0.747705259875665,0.645100489209852,0.650068470124623,0.00616559290636292,0.0122968873085234,0.00269903204797648,0.0519522092694477,0.0799180573386185,0.207748478493129,0.364720932865062,-1.09602362673919,-0.974223817995452,0.956012036473953,0.0141594961177144,4.25954270073092
"132","09/09/2020",1,2459101.5,253,37,0.9,"9",2,0.547557599361832,0.58963859085963,0.647831010654279,0.706827067484789,0.771334016231976,0.647831010654279,0.650467935769763,0.00790726315083599,0.0157705390805681,0.00443926154809638,0.0666277836048625,0.102430542600098,0.119079730454502,0.209055058750394,-1.31771197173098,-1.17127619952626,0.941471104813126,0.00244325345657258,4.25751381465851
"133","09/09/2020",1,2459101.5,253,37,0.9,"9",3,0.559786394241932,0.609312280940907,0.650289345285374,0.690042527587571,0.75081827513412,0.650289345285374,0.651397738938596,0.00620963298434336,0.0123847224744529,0.0027377274678174,0.0523232975625332,0.0803246533335994,0.155776601730605,0.273479680399271,-1.09554623978277,-0.97379948248662,0.964460161174802,0.0419313097864851,4.25950621248725
"134","09/09/2020",1,2459101.5,253,37,0.9,"9",4,0.595468177274242,0.636226379945775,0.67107781261452,0.705761052490816,0.743815073072882,0.67107781261452,0.670886382914047,0.00490136543354128,0.00977546511900719,0.00170566020103104,0.0412996392360883,0.0615598114492951,0.00613261680249586,0.0107663542825139,-1.218628407528,-1.0832036745702,0.959990012724661,0.0234863207513223,4.26080985760553
"135","09/09/2020",1,2459101.5,253,37,0.9,"9",5,0.629844744778287,0.674371613937291,0.709367088607595,0.738521133310313,0.77974471964747,0.709367088607595,0.707091484383602,0.00464253453251757,0.00925924316433233,0.00153027200887888,0.0391186912981363,0.0553233805838258,0.0505563526325837,0.0887561739472417,-1.05869127623973,-0.941040167432617,0.971440197231356,0.105134244671286,4.26117100339912
"136","09/09/2020",1,2459101.5,253,37,0.9,"9",6,-0.0399321230052974,0.289597275063963,0.500157346217212,0.527562747376833,0.57479571111426,0.500157346217212,0.404259357119829,0.0203631600052495,0.0406130420274043,0.0294407382633568,0.171583036059387,0.42443800752527,-1.00000961141535,-1.75560582197716,-0.417788370065884,-0.371360042858397,0.801640955445386,2.23984494657503e-08,4.15407340961803
"137","09/09/2020",1,2459101.5,253,37,0.9,"9",9,0.376555706111256,0.40806097306339,0.432087456672709,0.470937205673972,0.534955833112408,0.432087456672709,0.439239476343624,0.00499239554239509,0.00995701894639381,0.00180308039160731,0.0420666725671591,0.0954300192287502,0.395361368030517,0.694092048292265,-0.834899502182216,-0.742118108419219,0.950348282477597,0.0190767362054497,4.25817784216841
"138","09/09/2020",1,2459101.5,253,37,0.9,"9",11,0.37131204995858,0.454683889094667,0.494574454177017,0.52853022245048,0.565980795610425,0.494574454177017,0.492043380774756,0.00563851205436004,0.0112456576963849,0.00225729009128861,0.047510947067898,0.0965584518037593,-0.163288040802153,-0.286666679818978,-0.957159575195342,-0.850791564185509,0.961595351539943,0.0288860736114827,4.25804369130418
"139","09/09/2020",1,2459101.5,253,37,0.9,"9",14,0.378346074915996,0.406362320758193,0.433572478174432,0.469283859761348,0.546741959677064,0.433572478174432,0.440858142931487,0.00532436028198346,0.0106191017428283,0.00201276568127778,0.0448638571823442,0.101764837287618,0.525809590632937,0.92310550621618,-0.771344466843598,-0.685625868954788,0.942738699328025,0.00283074442405979,4.25764848207183
"140","15/05/2020",1,2458984.5,136,20,2.1,"10",1,0.473821647734691,0.538523368567858,0.557910867066786,0.582907376352231,0.636194607995042,0.557910867066786,0.561002152460551,0.00218732211274957,0.00431781039553831,0.000818128642261872,0.0286029481393417,0.050985451684792,0.0936137440342636,0.252054048881366,-0.148519788702266,-0.201062316002536,0.987339870920438,0.126847590870279,5.1403718512119
